DepartmentId,Date,Volume
18,2017-05-16,1.2638815140000002
18,2017-05-17,77.66332834
18,2017-05-20,86.97084121
18,2017-05-21,27.01231894
18,2017-05-22,1.8089960969999999
18,2017-05-23,220.8488389
18,2017-05-24,23.59912237
18,2017-05-25,67.83750743
18,2017-05-26,42.92165342
18,2017-05-28,56.90904129
18,2017-05-30,35.52104519
18,2017-05-31,123.04014645999999
18,2017-06-04,37.48317839
18,2017-06-07,10.32417728
18,2017-06-09,134.27455063000002
18,2017-06-13,72.8586458
18,2017-06-15,99.75491965
18,2017-06-18,74.30467308
18,2017-06-20,33.48156588
18,2017-06-21,89.35024178
18,2017-06-23,11.60607658
18,2017-06-24,75.22074691
18,2017-06-27,63.39145496
18,2017-06-28,166.5730017
18,2017-07-05,0.1761122345
18,2017-07-06,152.73578329999998
18,2017-07-07,75.2679584
18,2017-07-08,38.38990928
18,2017-07-09,1.57248576
18,2017-07-11,38.93663274
18,2017-07-12,69.52439623
18,2017-07-13,42.84016477
18,2017-07-16,75.10275128
18,2017-07-20,142.12514556
18,2017-07-21,84.10067513
18,2017-07-22,142.03006919999999
18,2017-07-24,39.00115745
18,2017-07-26,34.63257363
18,2017-07-29,102.28145502
18,2017-07-30,86.60090927
18,2017-08-07,13.88378431
18,2017-08-10,105.27049696
18,2017-08-16,73.94541041
18,2017-08-21,101.9489615
18,2017-08-22,29.3524757
18,2017-08-23,38.96034996
18,2017-08-28,65.46530726
18,2017-08-30,166.28718632
18,2017-08-31,98.74978026
18,2017-09-01,19.86525089
18,2017-09-03,34.57428347
18,2017-09-06,79.22193624
18,2017-09-07,20.67872411
18,2017-09-09,25.57468623
18,2017-09-16,18.04191004
18,2017-09-18,110.41927498
18,2017-09-23,16.50861999
18,2017-09-27,111.834551
18,2017-09-29,39.74105259
18,2017-09-30,207.03061732
18,2017-10-01,180.95844929
18,2017-10-02,60.224734590000004
18,2017-10-07,13.62063506
18,2017-10-09,52.08288091
18,2017-10-10,93.224745
18,2017-10-13,80.88242428
18,2017-10-14,19.72266628
18,2017-10-18,99.53206483
18,2017-10-21,11.04281981
18,2017-10-30,14.63523161
18,2017-11-03,93.38844184
18,2017-11-04,31.60176485
18,2017-11-05,1.706635691
18,2017-11-08,28.35382948
18,2017-11-09,47.00732381
18,2017-11-14,125.013327483
18,2017-11-16,100.43457039
18,2017-11-17,141.87476327000002
18,2017-11-18,41.997145118000006
18,2017-11-21,280.86885831
18,2017-11-28,115.03519318000001
18,2017-12-01,69.13372553
18,2017-12-03,83.24722301
18,2017-12-04,55.08692037
18,2017-12-12,44.72016669
18,2017-12-13,59.85315051
18,2017-12-14,59.47939606
18,2017-12-17,8.536396522
18,2017-12-18,74.68293183
18,2017-12-19,52.97770133
18,2017-12-22,139.60751068
18,2017-12-23,162.34862664000002
18,2017-12-26,46.47327999
18,2017-12-31,37.15866647
19,2017-01-01,0.8524803135
19,2017-01-02,37.2036439
19,2017-01-06,66.63812828
19,2017-01-07,79.21128906
19,2017-01-15,51.84609022
19,2017-01-18,42.94175143
19,2017-01-20,102.14676145
19,2017-01-21,67.33020875
19,2017-01-23,9.655847912999999
19,2017-01-27,38.51431172
19,2017-01-30,31.97031778
19,2017-02-02,58.378008947
19,2017-02-06,91.19722368
19,2017-02-08,74.24181766
19,2017-02-10,91.1299314
19,2017-02-12,68.034238
19,2017-02-13,105.42993787
19,2017-02-17,78.49864467
19,2017-02-22,25.08527786
19,2017-02-24,91.80332468
19,2017-02-27,26.14654276
19,2017-03-02,36.99294043
19,2017-03-03,33.49889451
19,2017-03-04,80.11276784
19,2017-03-05,167.01107512
19,2017-03-07,81.70734559999998
19,2017-03-09,86.92130101
19,2017-03-10,97.54195607
19,2017-03-11,38.77493425
19,2017-03-14,5.347948398
19,2017-03-16,58.94594197
19,2017-03-17,81.41321474
19,2017-03-19,0.3840225483
19,2017-03-24,97.48925069
19,2017-03-26,42.69221342
19,2017-03-27,85.32892007
19,2017-03-30,99.00909633
19,2017-03-31,24.68681311
19,2017-04-02,159.41442452
19,2017-04-06,34.09053233
19,2017-04-09,142.92070739
19,2017-04-14,96.33757884
19,2017-04-15,106.53215467999999
19,2017-04-16,95.02041785
19,2017-04-17,40.93515359
19,2017-04-20,36.4865689
19,2017-04-24,59.32145561
19,2017-04-25,5.551429726
19,2017-04-26,9.124991406
19,2017-04-30,11.71326446
19,2017-05-01,67.99260803
19,2017-05-04,96.70245083
19,2017-05-05,72.19360001999999
19,2017-05-07,97.54782185
19,2017-05-15,52.97499872
19,2017-05-16,51.41389204
19,2017-05-18,85.15053593
19,2017-05-24,85.28525379999999
19,2017-05-25,57.18581675
19,2017-05-27,82.17375267
19,2017-05-29,117.82652959999999
19,2017-05-30,79.25271658300001
19,2017-06-06,26.0577428
19,2017-06-09,19.27018893
19,2017-06-11,6.806515317000001
19,2017-06-12,38.33818468
19,2017-06-17,98.18694164
19,2017-06-19,26.991945529
19,2017-06-20,16.62482242
19,2017-06-21,156.71476657
19,2017-06-24,87.188863272
19,2017-06-27,58.72602546
19,2017-06-29,16.79466385
19,2017-07-03,65.28749249
19,2017-07-04,115.85539739
19,2017-07-07,3.858866217
19,2017-07-12,195.81435361
19,2017-07-15,58.62977176
19,2017-07-16,18.58277766
19,2017-07-17,52.5198132
19,2017-07-20,136.76904758
19,2017-07-21,38.10709276
19,2017-07-22,81.72371687
19,2017-07-25,26.43824887
19,2017-07-28,85.16697251
19,2017-07-31,66.98743766
19,2017-08-01,32.46075564
19,2017-08-02,43.71410739
19,2017-08-05,86.79521996
19,2017-08-06,30.5218186
19,2017-08-10,42.22217696
19,2017-08-11,72.12483504
19,2017-08-13,102.348528823
19,2017-08-15,22.25635602
19,2017-08-16,33.38009434
19,2017-08-17,27.32567071
19,2017-08-22,77.598806733
19,2017-08-23,95.12217204
19,2017-08-25,49.06161309
19,2017-08-27,12.42234942
19,2017-08-29,38.9460046
19,2017-08-30,34.91076502
19,2017-09-01,9.417213449
19,2017-09-03,98.293609
19,2017-09-04,6.463946115
19,2017-09-08,38.14544746
19,2017-09-09,130.12307639
19,2017-09-11,68.86448738
19,2017-09-13,54.17576897
19,2017-09-15,166.51319563
19,2017-09-17,95.47420809999998
19,2017-09-22,124.27335550000001
19,2017-09-23,22.67774767
19,2017-09-24,18.830292438
19,2017-10-01,93.93468435
19,2017-10-05,102.88315270999999
19,2017-10-09,21.81768267
19,2017-10-10,61.63583697
19,2017-10-11,64.20317401
19,2017-10-13,50.55945375
19,2017-10-15,94.3248445
19,2017-10-18,36.18038778
19,2017-10-19,42.64787796
19,2017-10-25,65.36707784000001
19,2017-10-30,47.61229786
19,2017-11-04,39.39409271
19,2017-11-06,85.32528819
19,2017-11-07,103.50205771
19,2017-11-09,36.28392218
19,2017-11-10,121.54459195000001
19,2017-11-13,36.73631005
19,2017-11-16,55.89503396
19,2017-11-21,10.10912281
19,2017-11-22,7.098920502
19,2017-11-25,28.03822385
19,2017-11-27,112.71432543
19,2017-11-29,73.81861366
19,2017-12-01,36.6990925
19,2017-12-03,42.35364152
19,2017-12-04,31.84840818
19,2017-12-05,78.56995377
19,2017-12-07,97.57869292
19,2017-12-09,160.01536052
19,2017-12-11,97.14575547
19,2017-12-13,5.990843392
19,2017-12-14,89.41198087
19,2017-12-15,113.65838263
19,2017-12-16,77.604976347
19,2017-12-17,9.673663771000001
19,2017-12-19,48.93666865
19,2017-12-23,98.33520219
19,2017-12-24,2.8238011689999998
19,2017-12-29,93.61557356
19,2017-12-31,80.34218541
20,2017-01-05,41.93774975
20,2017-01-07,108.92408635000001
20,2017-01-10,78.587356229
20,2017-01-15,56.58149246
20,2017-01-23,30.44536662
20,2017-01-25,241.47843078000002
20,2017-02-02,27.55234486
20,2017-02-08,47.06549728
20,2017-02-12,59.94791644
20,2017-02-16,119.22419238
20,2017-02-17,66.30471933999999
20,2017-02-18,51.35899229
20,2017-02-23,72.62425785
20,2017-02-25,17.42637655
20,2017-02-26,122.12638494000001
20,2017-02-28,62.92985699
20,2017-03-02,10.37443367
20,2017-03-05,84.93009617
20,2017-03-08,58.83883219
20,2017-03-10,126.32366811
20,2017-03-11,33.64672727
20,2017-03-13,25.01271785
20,2017-03-14,138.74469783
20,2017-03-19,73.73365372
20,2017-03-22,143.87092107
20,2017-03-25,19.15541169
20,2017-03-26,87.43326811
20,2017-03-27,76.64822000000001
20,2017-03-29,86.93935036
20,2017-04-01,59.68503316
20,2017-04-02,15.07389268
20,2017-04-03,21.05782534
20,2017-04-05,44.156747499999994
20,2017-04-10,11.07820987
20,2017-04-12,91.05175888
20,2017-04-15,63.02549874
20,2017-04-16,55.32310942
20,2017-04-25,2.8631550569999997
20,2017-04-26,76.98669715
20,2017-04-27,164.39855
20,2017-04-29,94.33556486
20,2017-05-02,82.03440118
20,2017-05-03,92.02877159
20,2017-05-04,59.14179401
20,2017-05-09,100.8675922
20,2017-05-10,87.10963161
20,2017-05-12,122.01585247999999
20,2017-05-15,81.17388781
20,2017-05-17,48.30666597
20,2017-05-19,128.42526069
20,2017-05-22,50.97050302
20,2017-05-24,75.22719012
20,2017-05-25,22.21283752
20,2017-05-26,87.70773781
20,2017-05-27,9.085029534
20,2017-06-01,59.32383743
20,2017-06-02,167.54257323000002
20,2017-06-03,13.49066183
20,2017-06-05,95.87551151
20,2017-06-06,47.36306425
20,2017-06-11,64.51490539
20,2017-06-14,124.04187844
20,2017-06-17,120.87397218
20,2017-06-19,100.87251252
20,2017-06-20,62.46259117
20,2017-06-21,7.085218589
20,2017-06-22,21.84122593
20,2017-06-23,73.25088856
20,2017-06-25,26.24636823
20,2017-06-29,57.05163087
20,2017-07-01,140.17375638
20,2017-07-02,76.21560964
20,2017-07-07,70.43577742
20,2017-07-08,41.48077556
20,2017-07-09,17.55152232
20,2017-07-10,125.9506971
20,2017-07-15,28.29146744
20,2017-07-20,75.67686347
20,2017-07-24,85.75264625
20,2017-07-28,1.19694012
20,2017-08-01,19.97681475
20,2017-08-03,141.803336
20,2017-08-07,11.02574174
20,2017-08-12,28.50332105
20,2017-08-14,53.81105329999999
20,2017-08-21,7.439413892
20,2017-08-22,58.565960600000004
20,2017-08-25,29.97095615
20,2017-08-26,4.175850562
20,2017-08-31,14.65385728
20,2017-09-03,82.05343616
20,2017-09-07,82.11042378
20,2017-09-09,88.40099642
20,2017-09-10,60.22014701
20,2017-09-11,138.13623564
20,2017-09-12,70.65336644
20,2017-09-17,41.17861229
20,2017-09-22,41.34293944
20,2017-09-25,7.883107149
20,2017-09-29,37.44122023
20,2017-09-30,58.68428844
20,2017-10-05,59.19502835
20,2017-10-07,92.81145369
20,2017-10-08,60.04265846
20,2017-10-10,81.51882914
20,2017-10-13,56.53156792
20,2017-10-16,64.82069644
20,2017-10-17,144.12188443
20,2017-10-18,62.50001499
20,2017-10-19,146.45115393
20,2017-10-24,85.92154132
20,2017-10-26,34.68919723
20,2017-10-30,67.84397858
20,2017-10-31,181.87259511460002
20,2017-11-05,8.037420865
20,2017-11-07,74.1141618
20,2017-11-08,44.229736697
20,2017-11-09,92.3342624
20,2017-11-17,20.97487349
20,2017-11-18,89.56440528
20,2017-11-21,0.6919098893000001
20,2017-11-23,34.788829402000005
20,2017-11-25,92.82181691
20,2017-11-28,39.57112223
20,2017-11-30,61.97822983
20,2017-12-01,116.45694447
20,2017-12-03,12.83112585
20,2017-12-04,91.87422190000001
20,2017-12-05,30.40128214
20,2017-12-07,16.46352128
20,2017-12-09,53.20975893
20,2017-12-10,76.31887196
20,2017-12-19,14.78188818
20,2017-12-20,9.293230842
20,2017-12-22,55.05087714
20,2017-12-23,66.06795346
20,2017-12-25,28.79612384
20,2017-12-30,78.20305450400001
20,2018-01-01,59.69069126
21,2017-01-02,28.52786655
21,2017-01-03,66.93511784
21,2017-01-07,98.94080248
21,2017-01-12,67.32121648
21,2017-01-13,52.53950437
21,2017-01-14,225.51479124999997
21,2017-01-15,42.87334833
21,2017-01-16,8.042188367
21,2017-01-17,92.49201002
21,2017-01-22,27.08623481
21,2017-01-29,64.80429419
21,2017-02-03,34.58515742
21,2017-02-07,71.93036583
21,2017-02-08,20.23307497
21,2017-02-13,2.19770738
21,2017-02-15,120.20793928
21,2017-02-16,24.17238773
21,2017-02-21,65.74804307
21,2017-02-24,100.94481257000001
21,2017-02-26,82.50742648
21,2017-03-01,76.61785285
21,2017-03-02,59.06537076
21,2017-03-13,110.65334097499999
21,2017-03-16,91.34523411
21,2017-03-17,18.72290523
21,2017-03-19,68.04933949
21,2017-03-23,74.29530822
21,2017-03-27,9.702730128999999
21,2017-03-28,51.184150678
21,2017-03-30,58.77564528
21,2017-03-31,8.010014292000001
21,2017-04-01,6.324917739
21,2017-04-05,93.97886023
21,2017-04-07,44.05889467
21,2017-04-10,93.36338774
21,2017-04-11,88.85884104
21,2017-04-13,54.73135846
21,2017-04-15,61.44369520000001
21,2017-04-20,104.8424036
21,2017-04-24,71.94868387
21,2017-04-28,42.64659656
21,2017-04-30,30.61829733
21,2017-05-03,78.17393221
21,2017-05-05,23.28255594
21,2017-05-07,6.26339259
21,2017-05-08,30.58413614
21,2017-05-13,81.79121339
21,2017-05-15,114.94990082000001
21,2017-05-16,64.4093353
21,2017-05-17,90.60419144
21,2017-05-18,33.044410909999996
21,2017-05-19,19.07260781
21,2017-05-21,77.38021976
21,2017-05-23,23.44172487
21,2017-05-24,17.888651924
21,2017-05-25,41.49453608
21,2017-05-27,65.45281664
21,2017-05-29,123.32500638
21,2017-06-04,93.43104656
21,2017-06-06,154.23160724000002
21,2017-06-12,64.14573566739999
21,2017-06-14,35.71965787
21,2017-06-15,39.74578806
21,2017-06-17,45.33924126
21,2017-06-18,38.31222663
21,2017-06-19,62.78095528
21,2017-06-21,0.9914694165000001
21,2017-06-22,72.8954034976
21,2017-06-23,12.71226261
21,2017-06-27,0.26184381079999997
21,2017-06-30,51.13923444
21,2017-07-02,31.84162279
21,2017-07-03,55.46783011
21,2017-07-04,53.88634183
21,2017-07-05,168.99300470999998
21,2017-07-06,50.40701983
21,2017-07-09,95.93508171
21,2017-07-10,21.17165897
21,2017-07-15,48.96943057
21,2017-07-18,56.22508749
21,2017-07-21,99.46980633
21,2017-07-25,38.61650797
21,2017-07-28,82.59565860000001
21,2017-07-29,79.15570466
21,2017-08-04,36.263098418
21,2017-08-10,85.02977166
21,2017-08-13,63.61017793
21,2017-08-14,26.16761873
21,2017-08-16,4.689600667
21,2017-08-19,80.19309139
21,2017-08-24,20.88927933
21,2017-08-29,31.16253403
21,2017-08-30,44.72598708
21,2017-09-02,24.5505462
21,2017-09-05,25.22610043
21,2017-09-06,74.15671155
21,2017-09-08,87.82125544
21,2017-09-10,51.00626327
21,2017-09-11,39.17407726
21,2017-09-12,99.67381269
21,2017-09-14,21.25469618
21,2017-09-15,56.6505884
21,2017-09-18,13.8636657
21,2017-09-20,47.12696287
21,2017-09-21,12.82506396
21,2017-09-24,90.05318024
21,2017-09-26,80.5647061
21,2017-09-30,184.12244522
21,2017-10-03,26.37092475
21,2017-10-04,28.00178463
21,2017-10-09,58.62363865
21,2017-10-10,92.42784198
21,2017-10-13,20.64078805
21,2017-10-17,113.8806374
21,2017-10-18,79.2337196
21,2017-10-22,26.96416888
21,2017-10-23,38.486763399999994
21,2017-10-24,34.4513762
21,2017-10-28,74.74199256
21,2017-10-30,35.68130792
21,2017-10-31,55.52532212
21,2017-11-01,80.36918809999999
21,2017-11-08,26.04370831
21,2017-11-10,21.64013243
21,2017-11-11,174.40573948999997
21,2017-11-13,29.35542054
21,2017-11-20,25.53735773
21,2017-11-21,164.09360929000002
21,2017-11-26,150.0462038
21,2017-11-27,13.60265272
21,2017-11-29,91.03198228
21,2017-12-02,167.51682558
21,2017-12-03,51.205054239999996
21,2017-12-07,229.02158769
21,2017-12-08,115.22981812
21,2017-12-11,136.60373278
21,2017-12-15,86.90254491
21,2017-12-23,18.24725595
21,2017-12-25,82.7942021
21,2017-12-27,85.72003187
21,2017-12-28,38.0275801
21,2017-12-29,73.5575193909
22,2017-01-04,1.4650877690000002
22,2017-01-08,51.0989718
22,2017-01-09,108.3714631
22,2017-01-11,94.76289224
22,2017-01-14,13.183366699999999
22,2017-01-15,135.27101353
22,2017-01-16,81.65293054
22,2017-01-20,48.44275067
22,2017-01-21,40.26327716
22,2017-01-24,84.45247798
22,2017-01-25,66.85789033
22,2017-01-27,36.51552965
22,2017-01-28,58.6867451
22,2017-02-01,70.23297584
22,2017-02-02,119.18282744999999
22,2017-02-03,52.61789533
22,2017-02-04,54.45410735
22,2017-02-06,91.96867307
22,2017-02-12,98.5621103
22,2017-02-18,67.20761794
22,2017-02-19,99.25615968
22,2017-02-22,24.7449131
22,2017-02-24,19.05352237
22,2017-02-25,71.94218617
22,2017-02-27,65.35672613
22,2017-03-12,24.83880472
22,2017-03-13,105.93509143
22,2017-03-14,44.99027915
22,2017-03-15,22.41656694
22,2017-03-19,61.04164494
22,2017-03-26,163.98149949
22,2017-03-29,20.15210186
22,2017-03-31,106.48099407000001
22,2017-04-02,83.56595029
22,2017-04-03,80.86651887
22,2017-04-04,79.32949038999999
22,2017-04-11,24.354135720000002
22,2017-04-12,78.79925766
22,2017-04-13,35.71197631
22,2017-04-16,78.10253855
22,2017-04-17,37.71923462
22,2017-04-19,26.560762246000003
22,2017-04-22,50.26488644
22,2017-04-23,15.08491895
22,2017-04-29,98.9918502
22,2017-05-02,36.271992700000006
22,2017-05-06,56.289061399999994
22,2017-05-08,54.12222277
22,2017-05-09,95.20513001
22,2017-05-10,98.33375965
22,2017-05-13,10.44856751
22,2017-05-18,173.84416454
22,2017-05-20,114.69254476
22,2017-05-22,37.23580128
22,2017-05-24,74.26714892999999
22,2017-05-26,138.29119016
22,2017-05-28,30.97222061
22,2017-05-30,8.94578695
22,2017-06-04,17.09409944
22,2017-06-05,79.47107125000001
22,2017-06-07,80.84332852
22,2017-06-08,57.41832737
22,2017-06-09,18.44438873
22,2017-06-12,6.3092482720000005
22,2017-06-17,141.21788914
22,2017-06-18,136.87087155
22,2017-06-19,159.97629351
22,2017-06-23,76.53980299
22,2017-06-28,57.56240092
22,2017-06-29,49.55607363
22,2017-07-01,85.81444925
22,2017-07-06,31.01101942
22,2017-07-08,89.37393828
22,2017-07-09,83.63355775
22,2017-07-11,0.1152737221
22,2017-07-18,30.13117154
22,2017-07-19,22.96253062
22,2017-07-21,113.51515366
22,2017-07-23,54.74304547
22,2017-07-24,138.51170543
22,2017-07-26,43.48899273
22,2017-07-27,53.38529927
22,2017-07-28,187.21147865
22,2017-07-29,94.50049643
22,2017-07-30,47.56344013
22,2017-07-31,73.73119819
22,2017-08-04,48.445457559999994
22,2017-08-05,86.53039493
22,2017-08-06,62.49575338
22,2017-08-08,171.98312852
22,2017-08-09,87.28851293
22,2017-08-10,20.25903749
22,2017-08-11,141.92896413
22,2017-08-12,68.36695869
22,2017-08-13,71.4997819
22,2017-08-14,13.47175513
22,2017-08-15,94.46402327
22,2017-08-18,16.22787871
22,2017-08-20,108.91333079
22,2017-08-23,32.56041074
22,2017-08-25,41.8695575
22,2017-08-27,89.85207741
22,2017-08-29,33.49470153
22,2017-09-04,59.55834543
22,2017-09-07,70.20889998
22,2017-09-10,56.16837296
22,2017-09-11,78.67322851
22,2017-09-12,65.33029078
22,2017-09-17,8.104408317
22,2017-09-23,74.99812878
22,2017-09-25,72.90751659
22,2017-09-29,11.66894925
22,2017-10-01,143.848804384
22,2017-10-04,22.12883717
22,2017-10-05,80.09557174
22,2017-10-08,62.09401919
22,2017-10-09,178.79836978
22,2017-10-12,160.89251423000002
22,2017-10-13,26.963801399999998
22,2017-10-16,96.28533524
22,2017-10-17,30.98018086
22,2017-10-25,31.86278192
22,2017-10-27,173.56689077
22,2017-11-02,38.18335685
22,2017-11-05,80.51230751
22,2017-11-11,206.59472179
22,2017-11-12,173.707223772
22,2017-11-13,44.43300037
22,2017-11-17,92.37496352
22,2017-11-18,92.68054774
22,2017-11-23,43.02888746
22,2017-11-29,79.90380584
22,2017-12-02,13.84673622
22,2017-12-03,64.79938794
22,2017-12-04,99.56272852
22,2017-12-11,30.95993943
22,2017-12-12,78.76608799
22,2017-12-15,33.97318549
22,2017-12-16,71.26016683
22,2017-12-17,40.94595802
22,2017-12-19,4.521851376
22,2017-12-25,98.93687144
22,2017-12-26,22.8617053
22,2017-12-27,17.65646098
22,2017-12-28,56.52416387
22,2017-12-29,34.08127925
22,2017-12-30,160.46761396
22,2017-12-31,3.1036704719999997
23,2017-01-02,23.60682277
23,2017-01-09,64.05704973
23,2017-01-11,75.81613662000001
23,2017-01-12,48.30091227
23,2017-01-13,58.95907953
23,2017-01-15,39.69750495
23,2017-01-17,62.17400361
23,2017-01-18,34.03317057
23,2017-01-19,181.76102070000002
23,2017-01-20,63.99599978
23,2017-01-25,159.12343769
23,2017-02-12,104.774710912
23,2017-02-14,99.7962276
23,2017-02-17,64.56510327
23,2017-02-18,24.32964535
23,2017-02-19,36.91086925
23,2017-02-20,108.24241693
23,2017-02-22,69.3028358
23,2017-02-23,99.43591759
23,2017-02-24,154.93345585999998
23,2017-02-26,39.79329295
23,2017-02-28,101.87818872
23,2017-03-01,99.54346892
23,2017-03-02,122.13479167
23,2017-03-04,70.71017196
23,2017-03-06,36.39253094
23,2017-03-07,84.60395724
23,2017-03-08,82.48762893
23,2017-03-09,125.88940199000001
23,2017-03-12,31.63815462
23,2017-03-15,117.2637546
23,2017-03-17,38.72140653
23,2017-03-21,66.51114812
23,2017-03-24,91.70018116
23,2017-03-25,27.95546753
23,2017-03-27,163.58418593
23,2017-03-29,64.22077202
23,2017-03-31,138.02927444
23,2017-04-01,12.28978036
23,2017-04-03,52.2914972
23,2017-04-05,71.06107908
23,2017-04-06,77.52239725
23,2017-04-09,86.08139238
23,2017-04-10,5.673936212999999
23,2017-04-13,220.63318911
23,2017-04-14,181.20528326
23,2017-04-19,67.42892252
23,2017-04-20,36.07485318
23,2017-04-22,52.29667411
23,2017-04-23,13.80831056
23,2017-04-26,66.21347894
23,2017-04-28,2.676026007
23,2017-05-02,61.02796341
23,2017-05-05,51.77447588
23,2017-05-06,51.97552395
23,2017-05-07,96.66208365
23,2017-05-08,71.67676833
23,2017-05-12,186.80064015
23,2017-05-16,23.56897643
23,2017-05-17,121.29785107000001
23,2017-05-20,87.73386746
23,2017-05-22,97.50802879
23,2017-05-24,155.29800274000002
23,2017-05-25,29.22192642
23,2017-05-26,7.110602318
23,2017-05-28,76.5155562
23,2017-05-29,10.88112016
23,2017-06-02,52.53355491
23,2017-06-03,62.48765605
23,2017-06-05,18.74447896
23,2017-06-06,39.483738977
23,2017-06-07,152.43815451
23,2017-06-09,59.84614025
23,2017-06-10,171.08846775
23,2017-06-11,94.06353467
23,2017-06-12,83.48901578
23,2017-06-13,71.84990667
23,2017-06-14,185.47148869
23,2017-06-16,94.02645812
23,2017-06-17,53.27033527
23,2017-06-18,18.69183976
23,2017-06-19,22.82563745
23,2017-06-21,61.8790412
23,2017-06-25,51.43832302
